YJR060W	YJR009C	inhibitor
YJR060W	YBR223C	inhibitor
YJR060W	YAL001C	inhibitor
YJR060W	YKL140W	inhibitor
YJR060W	YDR438W	inhibitor
YJR060W	YBR091C	inhibitor
YJR060W	YJL143W	inhibitor
YJR060W	YJL054W	inhibitor
YJR060W	YGL145W	inhibitor
YJR060W	YNL079C	inhibitor
YJR060W	YDR007W	inhibitor
YJR060W	YKR098C	inhibitor
YJR060W	YML115C	inhibitor
YJR060W	YOR054C	inhibitor
YJR060W	YIL017C	inhibitor
YJR060W	YOR270C	inhibitor
YJR060W	YKR001C	inhibitor
YJR060W	YER072W	inhibitor
YJR060W	YPL019C	inhibitor
YJR060W	YJL012C	inhibitor
YJR060W	YMR197C	inhibitor
YJR060W	YDL224C	inhibitor
YJR060W	YOR230W	inhibitor
YJR060W	YIR018W	inhibitor
YJR060W	YBL036C	inhibitor
YJR060W	YBL086C	inhibitor
YJR060W	YBR012C	inhibitor
YJR060W	YBR225W	inhibitor
YJR060W	YBR287W	inhibitor
YJR060W	YER123W	inhibitor
YJR060W	YLL055W	inhibitor
YJR060W	YDR061W	inhibitor
YJR060W	YLR249W	inhibitor
YJR060W	YEL025C	inhibitor
YJR060W	YEL045C	inhibitor
YJR060W	YEL073C	inhibitor
YJR060W	YER079W	inhibitor
YJR060W	YER188W	inhibitor
YJR060W	YDL120W	inhibitor
YJR060W	YFL032W	inhibitor
YJR060W	YFR018C	inhibitor
YJR060W	YFR054C	inhibitor
YJR060W	YGR127W	inhibitor
YJR060W	YGR130C	inhibitor
YJR060W	YHR033W	inhibitor
YJR060W	YJL118W	inhibitor
YJR060W	YJR114W	inhibitor
YJR060W	YIL023C	inhibitor
YJR060W	YLL020C	inhibitor
YJR060W	YLL056C	inhibitor
YJR060W	YLR157C-B	inhibitor
YJR060W	YLR173W	inhibitor
YJR060W	YLR280C	inhibitor
YJR060W	YLR302C	inhibitor
YJR060W	YML018C	inhibitor
YJR060W	YMR194C-A	inhibitor
YJR060W	YMR196W	inhibitor
YJR060W	YMR254C	inhibitor
YJR060W	YMR320W	inhibitor
YJR060W	YOR064C	inhibitor
YJR060W	YNL095C	inhibitor
YJR060W	YOR289W	inhibitor
YJR060W	YOR314W	inhibitor
YJR060W	YPR064W	inhibitor
YJR060W	YPR195C	inhibitor
YJR060W	YOR087W	inhibitor
YOR028C	YDR063W	inhibitor
YOR028C	YER073W	inhibitor
YOR028C	YBR070C	inhibitor
YOR028C	YER048C	inhibitor
YOR028C	YLR038C	inhibitor
YOR028C	YOL159C	inhibitor
YOR028C	YPL170W	inhibitor
YOR028C	YBR210W	inhibitor
YOR028C	YOR375C	inhibitor
YOR028C	YOR020C	inhibitor
YOR028C	YBL003C	inhibitor
YOR028C	YGL009C	inhibitor
YOR028C	YMR286W	inhibitor
YOR028C	YDL208W	inhibitor
YOR028C	YPL144W	inhibitor
YOR028C	YGR030C	inhibitor
YOR028C	YOR285W	inhibitor
YOR028C	YBL027W	inhibitor
YOR028C	YHR010W	inhibitor
YOR028C	YPL143W	inhibitor
YOR028C	YDL191W	inhibitor
YOR028C	YJR094W-A	inhibitor
YOR028C	YJL136C	inhibitor
YOR028C	YGR118W	inhibitor
YOR028C	YGR027C	inhibitor
YOR028C	YLR333C	inhibitor
YOR028C	YLR264W	inhibitor
YOR028C	YNL178W	inhibitor
YOR028C	YER019C-A	inhibitor
YOR028C	YOR327C	inhibitor
YOR028C	YKL209C	inhibitor
YOR028C	YHR005C-A	inhibitor
YOR028C	YDR322C-A	inhibitor
YOR028C	YGR209C	inhibitor
YOR028C	YLR306W	inhibitor
YOR028C	YLR420W	inhibitor
YOR028C	YOR004W	inhibitor
YOR028C	YBL028C	inhibitor
YOR028C	YOL109W	inhibitor
YNL027W	YNR016C	inhibitor
YNL027W	YHR137W	inhibitor
YNL027W	YDR134C	inhibitor
YNL027W	YOL052C-A	inhibitor
YNL027W	YPL265W	inhibitor
YNL027W	YGR052W	inhibitor
YNL027W	YDL022W	inhibitor
YNL027W	YKL109W	inhibitor
YNL027W	YFL014W	inhibitor
YNL027W	YFR053C	inhibitor
YNL027W	YDR342C	inhibitor
YNL027W	YMR195W	inhibitor
YNL027W	YNL029C	inhibitor
YNL027W	YKL085W	inhibitor
YNL027W	YGR243W	inhibitor
YNL027W	YNL036W	inhibitor
YNL027W	YPL036W	inhibitor
YNL027W	YOR101W	inhibitor
YNL027W	YMR121C	inhibitor
YNL027W	YFL034C-A	inhibitor
YNL027W	YMR017W	inhibitor
YNL027W	YOR247W	inhibitor
YNL027W	YHL028W	inhibitor
YIL036W	YPL061W	inhibitor
YIL036W	YGR140W	inhibitor
YIL036W	YBL045C	inhibitor
YIL036W	YFR053C	inhibitor
YIL036W	YJL116C	inhibitor
YIL036W	YDR067C	inhibitor
YIL036W	YPL026C	inhibitor
YIL036W	YMR017W	inhibitor
YIL036W	YMR125W	inhibitor
YIL036W	YKL177W	inhibitor
YIL036W	YOR302W	inhibitor
YPL177C	YDR063W	inhibitor
YPL177C	YNL001W	inhibitor
YPL177C	YBR210W	inhibitor
YPL177C	YMR193W	inhibitor
YPL177C	YKL009W	inhibitor
YPL177C	YKR093W	inhibitor
YPL177C	YDL075W	inhibitor
YKR034W	YEL063C	inhibitor
YKR034W	YIR031C	inhibitor
YKR034W	YBR208C	inhibitor
YKR034W	YFL021W	inhibitor
YKR034W	YGR019W	inhibitor
YIR023W	YLR304C	inhibitor
YIR023W	YJR148W	inhibitor
YIR023W	YPL265W	inhibitor
YIR023W	YBL042C	inhibitor
YIR023W	YKR039W	inhibitor
YIR023W	YDL215C	inhibitor
YIR023W	YJL212C	inhibitor
YIR023W	YDL170W	inhibitor
YNL314W	YOL140W	inhibitor
YNL314W	YOL077C	inhibitor
YNL314W	YOR078W	inhibitor
YNL314W	YMR264W	inhibitor
YNL314W	YKL096W-A	inhibitor
YNL314W	YIR027C	inhibitor
YNL314W	YOL021C	inhibitor
YNL314W	YNL135C	inhibitor
YNL314W	YKL006W	inhibitor
YNL314W	YHR141C	inhibitor
YNL314W	YGR182C	inhibitor
YNL314W	YOL035C	inhibitor
YNL314W	YIR026C	inhibitor
YLR228C	YJL060W	inhibitor
YLR228C	YPR194C	inhibitor
YLR228C	YER070W	inhibitor
YLR228C	YJR101W	inhibitor
YLR228C	YOR315W	inhibitor
YLR228C	YPL163C	inhibitor
YLR228C	YPR107C	inhibitor
YBR239C	YNL065W	inhibitor
YBR239C	YKL029C	inhibitor
YBR239C	YBR105C	inhibitor
YPR104C	YMR056C	inhibitor
YPR104C	YDR216W	inhibitor
YPR104C	YBR158W	inhibitor
YPR104C	YMR041C	inhibitor
YPR104C	YDR046C	inhibitor
YPR104C	YMR055C	inhibitor
YPR104C	YCR063W	inhibitor
YPR104C	YGR140W	inhibitor
YPR104C	YLR110C	inhibitor
YPR104C	YMR199W	inhibitor
YPR104C	YAL040C	inhibitor
YPR104C	YDR231C	inhibitor
YPR104C	YDR385W	inhibitor
YPR104C	YNL125C	inhibitor
YPR104C	YMR058W	inhibitor
YPR104C	YPL221W	inhibitor
YPR104C	YAL063C	inhibitor
YPR104C	YER145C	inhibitor
YPR104C	YBL042C	inhibitor
YPR104C	YCL036W	inhibitor
YPR104C	YDR309C	inhibitor
YPR104C	YPL137C	inhibitor
YPR104C	YEL034W	inhibitor
YPR104C	YJR016C	inhibitor
YPR104C	YLR355C	inhibitor
YPR104C	YLL019C	inhibitor
YPR104C	YOL119C	inhibitor
YPR104C	YEL007W	inhibitor
YPR104C	YPL082C	inhibitor
YPR104C	YDR386W	inhibitor
YPR104C	YMR069W	inhibitor
YPR104C	YJL116C	inhibitor
YPR104C	YBR188C	inhibitor
YPR104C	YER154W	inhibitor
YPR104C	YOR161C	inhibitor
YPR104C	YOR348C	inhibitor
YPR104C	YLR073C	inhibitor
YPR104C	YHL024W	inhibitor
YPR104C	YOR095C	inhibitor
YPR104C	YPL024W	inhibitor
YPR104C	YER070W	inhibitor
YPR104C	YIL066C	inhibitor
YPR104C	YPR065W	inhibitor
YPR104C	YDR156W	inhibitor
YPR104C	YDL082W	inhibitor
YPR104C	YHL001W	inhibitor
YPR104C	YLR029C	inhibitor
YPR104C	YNL069C	inhibitor
YPR104C	YPL079W	inhibitor
YPR104C	YLR061W	inhibitor
YPR104C	YBL087C	inhibitor
YPR104C	YGR034W	inhibitor
YPR104C	YGL103W	inhibitor
YPR104C	YDL130W	inhibitor
YPR104C	YOL040C	inhibitor
YPR104C	YGL123W	inhibitor
YPR104C	YKR057W	inhibitor
YPR104C	YLR264W	inhibitor
YPR104C	YLR388W	inhibitor
YPR104C	YLR167W	inhibitor
YPR104C	YBL072C	inhibitor
YPR104C	YBL014C	inhibitor
YPR104C	YJL151C	inhibitor
YPR104C	YGL127C	inhibitor
YPR104C	YER046W	inhibitor
YPR104C	YCL037C	inhibitor
YPR104C	YML052W	inhibitor
YPR104C	YIL047C	inhibitor
YPR104C	YGR192C	inhibitor
YPR104C	YGR138C	inhibitor
YPR104C	YKR056W	inhibitor
YPR104C	YIL101C	inhibitor
YPR104C	YBR116C	inhibitor
YPR104C	YDL072C	inhibitor
YPR104C	YDR451C	inhibitor
YPR104C	YHR033W	inhibitor
YPR104C	YLR264C-A	inhibitor
YPR104C	YMR230W-A	inhibitor
YPR104C	YNL095C	inhibitor
YIL131C	YGL160W	inhibitor
YIL131C	YMR003W	inhibitor
YIL131C	YOL058W	inhibitor
YIL131C	YER069W	inhibitor
YIL131C	YLR085C	inhibitor
YIL131C	YLR063W	inhibitor
YIL131C	YBL097W	inhibitor
YIL131C	YJL158C	inhibitor
YIL131C	YLR003C	inhibitor
YIL131C	YHR209W	inhibitor
YIL131C	YCR086W	inhibitor
YIL131C	YJL149W	inhibitor
YIL131C	YNL112W	inhibitor
YIL131C	YOR236W	inhibitor
YIL131C	YKR054C	inhibitor
YIL131C	YCR034W	inhibitor
YIL131C	YLR372W	inhibitor
YIL131C	YLR449W	inhibitor
YIL131C	YMR215W	inhibitor
YIL131C	YPR005C	inhibitor
YIL131C	YMR290C	inhibitor
YIL131C	YPL116W	inhibitor
YIL131C	YDR533C	inhibitor
YIL131C	YJL057C	inhibitor
YIL131C	YKL217W	inhibitor
YIL131C	YGL087C	inhibitor
YIL131C	YKL009W	inhibitor
YIL131C	YBR255W	inhibitor
YIL131C	YAL034W-A	inhibitor
YIL131C	YLR194C	inhibitor
YIL131C	YOR372C	inhibitor
YIL131C	YJL076W	inhibitor
YIL131C	YDL208W	inhibitor
YIL131C	YNR053C	inhibitor
YIL131C	YOR310C	inhibitor
YIL131C	YNR009W	inhibitor
YIL131C	YDR281C	inhibitor
YIL131C	YLR209C	inhibitor
YIL131C	YBL064C	inhibitor
YIL131C	YER095W	inhibitor
YIL131C	YOR095C	inhibitor
YIL131C	YJL148W	inhibitor
YIL131C	YOR340C	inhibitor
YIL131C	YBR154C	inhibitor
YIL131C	YEL054C	inhibitor
YIL131C	YDR418W	inhibitor
YIL131C	YHL001W	inhibitor
YIL131C	YLR029C	inhibitor
YIL131C	YIL133C	inhibitor
YIL131C	YJL177W	inhibitor
YIL131C	YOL120C	inhibitor
YIL131C	YPL220W	inhibitor
YIL131C	YGL135W	inhibitor
YIL131C	YMR242C	inhibitor
YIL131C	YOR312C	inhibitor
YIL131C	YPL079W	inhibitor
YIL131C	YLR061W	inhibitor
YIL131C	YER117W	inhibitor
YIL131C	YOL127W	inhibitor
YIL131C	YLR344W	inhibitor
YIL131C	YGR034W	inhibitor
YIL131C	YDR471W	inhibitor
YIL131C	YGL103W	inhibitor
YIL131C	YLR406C	inhibitor
YIL131C	YBL092W	inhibitor
YIL131C	YOR234C	inhibitor
YIL131C	YDL136W	inhibitor
YIL131C	YMR194W	inhibitor
YIL131C	YLR185W	inhibitor
YIL131C	YDR500C	inhibitor
YIL131C	YJL189W	inhibitor
YIL131C	YKR094C	inhibitor
YIL131C	YDL184C	inhibitor
YIL131C	YNL162W	inhibitor
YIL131C	YPL131W	inhibitor
YIL131C	YML073C	inhibitor
YIL131C	YLR448W	inhibitor
YIL131C	YHL033C	inhibitor
YIL131C	YLL045C	inhibitor
YIL131C	YGL147C	inhibitor
YIL131C	YNL067W	inhibitor
YIL131C	YOR293W	inhibitor
YIL131C	YMR230W	inhibitor
YIL131C	YOR369C	inhibitor
YIL131C	YJL191W	inhibitor
YIL131C	YML024W	inhibitor
YIL131C	YDR447C	inhibitor
YIL131C	YML026C	inhibitor
YIL131C	YOL121C	inhibitor
YIL131C	YNL302C	inhibitor
YIL131C	YLR441C	inhibitor
YIL131C	YML063W	inhibitor
YIL131C	YGL123W	inhibitor
YIL131C	YKR057W	inhibitor
YIL131C	YJL136C	inhibitor
YIL131C	YJL190C	inhibitor
YIL131C	YPR132W	inhibitor
YIL131C	YIL069C	inhibitor
YIL131C	YLR333C	inhibitor
YIL131C	YER131W	inhibitor
YIL131C	YKL156W	inhibitor
YIL131C	YHR021C	inhibitor
YIL131C	YOR167C	inhibitor
YIL131C	YLR264W	inhibitor
YIL131C	YDL061C	inhibitor
YIL131C	YNL178W	inhibitor
YIL131C	YJR145C	inhibitor
YIL131C	YJR123W	inhibitor
YIL131C	YOR096W	inhibitor
YIL131C	YNL096C	inhibitor
YIL131C	YBL072C	inhibitor
YIL131C	YPL081W	inhibitor
YIL131C	YPL218W	inhibitor
YIL131C	YOR073W	inhibitor
YIL131C	YOR195W	inhibitor
YIL131C	YOL122C	inhibitor
YIL131C	YML058W	inhibitor
YIL131C	YMR117C	inhibitor
YIL131C	YHR172W	inhibitor
YIL131C	YLR150W	inhibitor
YIL131C	YNL244C	inhibitor
YIL131C	YPR157W	inhibitor
YIL131C	YBR118W	inhibitor
YIL131C	YDR472W	inhibitor
YIL131C	YCL063W	inhibitor
YIL131C	YPR036W	inhibitor
YIL131C	YLR447C	inhibitor
YIL131C	YBL029W	inhibitor
YIL131C	YLR272C	inhibitor
YIL131C	YDR042C	inhibitor
YIL131C	YGL101W	inhibitor
YIL131C	YNL044W	inhibitor
YIL131C	YJL118W	inhibitor
YIL131C	YOR064C	inhibitor
YIL131C	YNL043C	inhibitor
YIL131C	YOL109W	inhibitor
YIL131C	YGL255W	inhibitor
YNL068C	YBR038W	inhibitor
YNL068C	YLR437C	inhibitor
YNL068C	YAL028W	inhibitor
YNL068C	YKL008C	inhibitor
YNL068C	YHR015W	inhibitor
YNL068C	YER053C	inhibitor
YNL068C	YLR084C	inhibitor
YNL068C	YOL122C	inhibitor
YNL068C	YHR050W	inhibitor
YNL068C	YPL130W	inhibitor
YNL068C	YLR341W	inhibitor
YNL068C	YML052W	inhibitor
YNL068C	YDL110C	inhibitor
YNL068C	YPR036W	inhibitor
YNL068C	YLR447C	inhibitor
YNL068C	YNL283C	inhibitor
YNL068C	YLR302C	inhibitor
YNL068C	YNL046W	inhibitor
YER109C	YPL061W	inhibitor
YER109C	YBR139W	inhibitor
YER109C	YLR110C	inhibitor
YER109C	YGR295C	inhibitor
YER109C	YNL052W	inhibitor
YER109C	YIL169C	inhibitor
YER109C	YJL196C	inhibitor
YER109C	YMR136W	inhibitor
YER109C	YDR508C	inhibitor
YER109C	YHR094C	inhibitor
YER109C	YOL156W	inhibitor
YER109C	YDR345C	inhibitor
YER109C	YDL049C	inhibitor
YER109C	YLR312W-A	inhibitor
YER109C	YMR145C	inhibitor
YER109C	YMR297W	inhibitor
YER109C	YPR065W	inhibitor
YER109C	YPR101W	inhibitor
YER109C	YGR248W	inhibitor
YER109C	YML055W	inhibitor
YER109C	YDR082W	inhibitor
YER109C	YOR273C	inhibitor
YER109C	YJL048C	inhibitor
YER109C	YBL029C-A	inhibitor
YER109C	YDR524W-C	inhibitor
YGL254W	YAL018C	inhibitor
YPL248C	YCR097W	inhibitor
YPL248C	YDR493W	inhibitor
YML051W	YBR019C	inhibitor
YFL021W	YJL170C	inhibitor
YFL021W	YAL013W	inhibitor
YFL021W	YJL085W	inhibitor
YFL021W	YMR228W	inhibitor
YFL021W	YER002W	inhibitor
YFL021W	YJL210W	inhibitor
YFL021W	YCR079W	inhibitor
YFL021W	YGL004C	inhibitor
YFL021W	YOL067C	inhibitor
YFL021W	YOR154W	inhibitor
YFL021W	YHR136C	inhibitor
YFL021W	YOR110W	inhibitor
YFL021W	YDR246W	inhibitor
YFL021W	YEL012W	inhibitor
YFL021W	YIL101C	inhibitor
YFL021W	YPL216W	inhibitor
YLR013W	YJL178C	inhibitor
YLR013W	YDL227C	inhibitor
YLR013W	YHR091C	inhibitor
YEL009C	YMR064W	inhibitor
YEL009C	YNL065W	inhibitor
YEL009C	YDL197C	inhibitor
YEL009C	YGR097W	inhibitor
YEL009C	YPR026W	inhibitor
YEL009C	YAL020C	inhibitor
YEL009C	YMR138W	inhibitor
YEL009C	YEL061C	inhibitor
YEL009C	YBL045C	inhibitor
YEL009C	YIL111W	inhibitor
YEL009C	YKL179C	inhibitor
YEL009C	YNL130C	inhibitor
YEL009C	YDR179C	inhibitor
YEL009C	YKL139W	inhibitor
YEL009C	YBR112C	inhibitor
YEL009C	YOR080W	inhibitor
YEL009C	YOR264W	inhibitor
YEL009C	YFR044C	inhibitor
YEL009C	YDR125C	inhibitor
YEL009C	YDR512C	inhibitor
YEL009C	YJL085W	inhibitor
YEL009C	YAR050W	inhibitor
YEL009C	YLR047C	inhibitor
YEL009C	YFL022C	inhibitor
YEL009C	YEL011W	inhibitor
YEL009C	YFL027C	inhibitor
YEL009C	YOL068C	inhibitor
YEL009C	YEL044W	inhibitor
YEL009C	YNL106C	inhibitor
YEL009C	YOR109W	inhibitor
YEL009C	YMR065W	inhibitor
YEL009C	YHR121W	inhibitor
YEL009C	YPL270W	inhibitor
YEL009C	YGR249W	inhibitor
YEL009C	YLR049C	inhibitor
YEL009C	YJR131W	inhibitor
YEL009C	YGL075C	inhibitor
YEL009C	YGL143C	inhibitor
YEL009C	YNL185C	inhibitor
YEL009C	YKR052C	inhibitor
YEL009C	YOL112W	inhibitor
YEL009C	YBR057C	inhibitor
YEL009C	YHR023W	inhibitor
YEL009C	YPL093W	inhibitor
YEL009C	YPR168W	inhibitor
YEL009C	YLL004W	inhibitor
YEL009C	YLL025W	inhibitor
YEL009C	YKR097W	inhibitor
YEL009C	YNL231C	inhibitor
YEL009C	YER058W	inhibitor
YEL009C	YJL210W	inhibitor
YEL009C	YPL112C	inhibitor
YEL009C	YDR142C	inhibitor
YEL009C	YLL036C	inhibitor
YEL009C	YMR137C	inhibitor
YEL009C	YBR114W	inhibitor
YEL009C	YOR301W	inhibitor
YEL009C	YOR107W	inhibitor
YEL009C	YJL148W	inhibitor
YEL009C	YHL001W	inhibitor
YEL009C	YBL027W	inhibitor
YEL009C	YML091C	inhibitor
YEL009C	YBR048W	inhibitor
YEL009C	YER074W	inhibitor
YEL009C	YDL216C	inhibitor
YEL009C	YDR510W	inhibitor
YEL009C	YDR504C	inhibitor
YEL009C	YMR017W	inhibitor
YEL009C	YJR045C	inhibitor
YEL009C	YNL309W	inhibitor
YEL009C	YLR354C	inhibitor
YEL009C	YDR079C-A	inhibitor
YEL009C	YOR110W	inhibitor
YEL009C	YGR186W	inhibitor
YEL009C	YDR468C	inhibitor
YEL009C	YER184C	inhibitor
YEL009C	YBR162C	inhibitor
YEL009C	YGL096W	inhibitor
YEL009C	YHR070W	inhibitor
YEL009C	YDR084C	inhibitor
YEL009C	YDL077C	inhibitor
YEL009C	YGL212W	inhibitor
YEL009C	YGL227W	inhibitor
YEL009C	YJL222W	inhibitor
YEL009C	YIR018W	inhibitor
YEL009C	YBL044W	inhibitor
YEL009C	YGL060W	inhibitor
YEL009C	YBR144C	inhibitor
YEL009C	YDR010C	inhibitor
YEL009C	YDR034W-B	inhibitor
YEL009C	YDR112W	inhibitor
YEL009C	YDR476C	inhibitor
YEL009C	YER085C	inhibitor
YEL009C	YFL064C	inhibitor
YEL009C	YGL118C	inhibitor
YEL009C	YGR050C	inhibitor
YEL009C	YIL067C	inhibitor
YEL009C	YJL086C	inhibitor
YEL009C	YLL058W	inhibitor
YEL009C	YLR462W	inhibitor
YEL009C	YML133C	inhibitor
YEL009C	YMR194C-A	inhibitor
YEL009C	YMR196W	inhibitor
YEL009C	YGR281W	inhibitor
YEL009C	YBR162W-A	inhibitor
YPL075W	YNL202W	inhibitor
YPL075W	YER098W	inhibitor
YPL075W	YAR009C	inhibitor
YPL075W	YDR210C-C	inhibitor
YPL075W	YGR038C-A	inhibitor
YPL075W	YPR158W-B	inhibitor
YNL199C	YBR145W	inhibitor
YNL199C	YJL194W	inhibitor
YNL199C	YBR135W	inhibitor
YNL199C	YJL196C	inhibitor
YNL199C	YLR301W	inhibitor
YNL199C	YDR034C	inhibitor
YNL199C	YGR089W	inhibitor
YNL199C	YCR095C	inhibitor
YNL199C	YGR240C	inhibitor
YNL199C	YMR205C	inhibitor
YNL199C	YGL062W	inhibitor
YNL199C	YDL001W	inhibitor
YNL199C	YDR510W	inhibitor
YNL199C	YOR344C	inhibitor
YER040W	YNL141W	inhibitor
YER040W	YCR105W	inhibitor
YER040W	YDR184C	inhibitor
YER040W	YKL179C	inhibitor
YER040W	YDR508C	inhibitor
YER040W	YKL073W	inhibitor
YER040W	YIR033W	inhibitor
YER040W	YMR193W	inhibitor
YER040W	YHR170W	inhibitor
YER040W	YOR101W	inhibitor
YER040W	YGR173W	inhibitor
YER040W	YLL034C	inhibitor
YER040W	YJL148W	inhibitor
YER040W	YLR048W	inhibitor
YER040W	YHL015W	inhibitor
YER040W	YDR522C	inhibitor
YER040W	YKR092C	inhibitor
YER040W	YDL091C	inhibitor
YER040W	YAR053W	inhibitor
YER040W	YDR278C	inhibitor
YER040W	YJL022W	inhibitor
YER040W	YNL143C	inhibitor
YER040W	YOR102W	inhibitor
YER040W	YOL109W	inhibitor
YJL110C	YFL021W	inhibitor
YOL089C	YER001W	inhibitor
YOL089C	YKL062W	inhibitor
YOL089C	YKR093W	inhibitor
YOL089C	YCR102C	inhibitor
YOL089C	YLR460C	inhibitor
YOL089C	YNL134C	inhibitor
YLR256W	YGR110W	inhibitor
YLR256W	YLR056W	inhibitor
YLR256W	YLR256W	inhibitor
YLR256W	YHR096C	inhibitor
YLR256W	YDR342C	inhibitor
YLR256W	YDR492W	inhibitor
YLR256W	YJL100W	inhibitor
YLR256W	YNR018W	inhibitor
YLR256W	YJR104C	inhibitor
YLR256W	YPR151C	inhibitor
YLR256W	YJL048C	inhibitor
YLR256W	YLL012W	inhibitor
YLR256W	YER053C-A	inhibitor
YLR256W	YBR183W	inhibitor
YLR256W	YNL237W	inhibitor
YGL237C	YLR295C	inhibitor
YGL237C	YPL271W	inhibitor
YGL237C	YPR020W	inhibitor
YGL237C	YGL191W	inhibitor
YGL237C	YJL003W	inhibitor
YGL237C	YMR256C	inhibitor
YGL237C	YLR395C	inhibitor
YGL237C	YDL067C	inhibitor
YGL237C	YCR096C	inhibitor
YGL237C	YLL027W	inhibitor
YGL237C	YHR001W-A	inhibitor
YGL237C	YGR183C	inhibitor
YGL237C	YGL135W	inhibitor
YGL237C	YMR194W	inhibitor
YGL237C	YDR041W	inhibitor
YGL237C	YLR292C	inhibitor
YGL237C	YDR210W	inhibitor
YGL237C	YLR294C	inhibitor
YGL237C	YOR248W	inhibitor
YBL021C	YJR078W	inhibitor
YBL021C	YPL018W	inhibitor
YBL021C	YGR183C	inhibitor
YKL109W	YPR060C	inhibitor
YKL109W	YBR038W	inhibitor
YKL109W	YHR050W	inhibitor
YKL109W	YLL065W	inhibitor
YOR358W	YFL026W	inhibitor
YCR065W	YGL033W	inhibitor
YCR065W	YPL171C	inhibitor
YCR065W	YLR004C	inhibitor
YCR065W	YNL013C	inhibitor
YOR032C	YDR179C	inhibitor
YOR032C	YCR024C-A	inhibitor
YOR032C	YDR471W	inhibitor
YOR032C	YDL075W	inhibitor
YOR032C	YLR167W	inhibitor
YOR032C	YGL101W	inhibitor
YMR172W	YGR088W	inhibitor
YGL073W	YOR026W	inhibitor
YGL073W	YIR031C	inhibitor
YGL073W	YMR185W	inhibitor
YGL073W	YPR040W	inhibitor
YGL073W	YNL134C	inhibitor
YDR123C	YBL015W	inhibitor
YDR123C	YDR216W	inhibitor
YDR123C	YCR010C	inhibitor
YDR123C	YER017C	inhibitor
YDR123C	YLL052C	inhibitor
YDR123C	YOL058W	inhibitor
YDR123C	YPL250C	inhibitor
YDR123C	YJR121W	inhibitor
YDR123C	YOR011W	inhibitor
YDR123C	YDR046C	inhibitor
YDR123C	YOL164W	inhibitor
YDR123C	YGR041W	inhibitor
YDR123C	YPL014W	inhibitor
YDR123C	YCR005C	inhibitor
YDR123C	YAL040C	inhibitor
YDR123C	YKL096W	inhibitor
YDR123C	YLR437C	inhibitor
YDR123C	YDL174C	inhibitor
YDR123C	YBL043W	inhibitor
YDR123C	YHL030W	inhibitor
YDR123C	YMR015C	inhibitor
YDR123C	YLR300W	inhibitor
YDR123C	YIL009W	inhibitor
YDR123C	YFR019W	inhibitor
YDR123C	YLR377C	inhibitor
YDR123C	YER056C	inhibitor
YDR123C	YEL046C	inhibitor
YDR123C	YGR032W	inhibitor
YDR123C	YEL017W	inhibitor
YDR123C	YIL155C	inhibitor
YDR123C	YEL056W	inhibitor
YDR123C	YOR032C	inhibitor
YDR123C	YFL014W	inhibitor
YDR123C	YOR025W	inhibitor
YDR123C	YHR094C	inhibitor
YDR123C	YEL069C	inhibitor
YDR123C	YMR011W	inhibitor
YDR123C	YDR345C	inhibitor
YDR123C	YMR195W	inhibitor
YDR123C	YFR017C	inhibitor
YDR123C	YHR216W	inhibitor
YDR123C	YLR347C	inhibitor
YDR123C	YJL100W	inhibitor
YDR123C	YOR306C	inhibitor
YDR123C	YOL027C	inhibitor
YDR123C	YGR121C	inhibitor
YDR123C	YOR211C	inhibitor
YDR123C	YGL124C	inhibitor
YDR123C	YHL004W	inhibitor
YDR123C	YGR014W	inhibitor
YDR123C	YDR208W	inhibitor
YDR123C	YOL104C	inhibitor
YDR123C	YCR104W	inhibitor
YDR123C	YNL289W	inhibitor
YDR123C	YGR202C	inhibitor
YDR123C	YCL043C	inhibitor
YDR123C	YIL013C	inhibitor
YDR123C	YOR153W	inhibitor
YDR123C	YBR093C	inhibitor
YDR123C	YML123C	inhibitor
YDR123C	YMR008C	inhibitor
YDR123C	YOL011W	inhibitor
YDR123C	YNL055C	inhibitor
YDR123C	YJL079C	inhibitor
YDR123C	YGR280C	inhibitor
YDR123C	YGL062W	inhibitor
YDR123C	YGR258C	inhibitor
YDR123C	YER095W	inhibitor
YDR123C	YIL119C	inhibitor
YDR123C	YOL039W	inhibitor
YDR123C	YLR378C	inhibitor
YDR123C	YGR143W	inhibitor
YDR123C	YPL026C	inhibitor
YDR123C	YOR247W	inhibitor
YDR123C	YDR536W	inhibitor
YDR123C	YDL048C	inhibitor
YDR123C	YIL162W	inhibitor
YDR123C	YML052W	inhibitor
YDR123C	YBR067C	inhibitor
YDR123C	YIL011W	inhibitor
YDR123C	YLR168C	inhibitor
YDR123C	YAR035W	inhibitor
YDR123C	YBL029W	inhibitor
YDR123C	YDR451C	inhibitor
YDR123C	YNL241C	inhibitor
YOL108C	YLR131C	inhibitor
YOL108C	YDR376W	inhibitor
YOL108C	YBR217W	inhibitor
YOL108C	YDR375C	inhibitor
YOL108C	YOR093C	inhibitor
YOL108C	YGL005C	inhibitor
YOL108C	YHR116W	inhibitor
YOL108C	YDR284C	inhibitor
YOL108C	YKR102W	inhibitor
YOL108C	YDR519W	inhibitor
YOL108C	YOR176W	inhibitor
YOL108C	YDL125C	inhibitor
YOL108C	YOR258W	inhibitor
YOL108C	YEL069C	inhibitor
YOL108C	YOR126C	inhibitor
YOL108C	YNL009W	inhibitor
YOL108C	YOL023W	inhibitor
