t	r_TF1	r_TF2	r_KP1	r_KP2	r_KP3	r_O1	p_TF1	p_TF2	p_KP1	p_KP2	p_KP3	p_O1	ψ_TF1	ψ_TF2	ψ_KP1	ψ_KP2	ψ_KP3
52.26490013983971	1.0	1.0	1.0	0.18254086161004496	0.9368042759228268	0.20148889922618712	1.0	1.0	1.0	0.6668755020401391	0.9363615690626319	0.20156099944832376	0.5651984316609844	0.7033410165729976	1.0	0.27659657396362797	0.9353665357804807
53.26490013983971	1.0	1.0	1.0	0.17670149453640752	0.9368042785445563	0.20148828580095893	1.0	1.0	1.0	0.6588446609842004	0.9363714225010948	0.20155850533675132	0.5651984317108671	0.7033410165730052	1.0	0.27380265421219346	0.9353980282805893
53.26490013983971	1.0	1.0	1.0	0.17670149453640752	0.9368042785445563	0.20148828580095893	1.0	1.0	1.0	0.6588446609842004	0.9363714225010948	0.20155850533675132	0.5651984317108671	0.7033410165730052	1.0	0.27380265421219346	0.9353980282805893
54.26490013983971	1.0	1.0	1.0	0.17104923987447873	0.9368042810506279	0.20148768885916696	1.0	1.0	1.0	0.6508514921884713	0.9363810566867953	0.20155607629081898	0.5651984317580907	0.7033410165730122	1.0	0.27100129296260667	0.935428835832037
54.26490013983971	1.0	1.0	1.0	0.17104923987447873	0.9368042810506279	0.20148768885916696	1.0	1.0	1.0	0.6508514921884713	0.9363810566867953	0.20155607629081898	0.5651984317580907	0.7033410165730122	1.0	0.27100129296260667	0.935428835832037
55.26490013983971	1.0	1.0	1.0	0.16557810193086003	0.9368042834461425	0.20148710795790445	1.0	1.0	1.0	0.6428984087659869	0.9363904764971659	0.20155371062944263	0.5651984318027969	0.7033410165730186	1.0	0.2681941018725166	0.9354589731781805
55.26490013983971	1.0	1.0	1.0	0.16557810193086003	0.9368042834461425	0.20148710795790445	1.0	1.0	1.0	0.6428984087659869	0.9363904764971659	0.20155371062944263	0.5651984318027969	0.7033410165730186	1.0	0.2681941018725166	0.9354589731781805
56.26490013983971	1.0	1.0	1.0	0.16028227713377102	0.9368042857359762	0.2014865426661642	1.0	1.0	1.0	0.6349876868402621	0.9363996867011924	0.2015514067143933	0.56519843184512	0.7033410165730246	1.0	0.26538263519251204	0.9354884547499523
56.26490013983971	1.0	1.0	1.0	0.16028227713377102	0.9368042857359762	0.2014865426661642	1.0	1.0	1.0	0.6349876868402621	0.9363996867011924	0.2015514067143933	0.56519843184512	0.7033410165730246	1.0	0.26538263519251204	0.9354884547499523
57.26490013983971	1.0	1.0	1.0	0.15515614787684484	0.9368042879247898	0.2014859925645191	1.0	1.0	1.0	0.6271214709182311	0.9364086919618227	0.20154916294922537	0.5651984318851869	0.7033410165730302	1.0	0.26256839043567415	0.9355172946723227
57.26490013983971	1.0	1.0	1.0	0.15515614787684484	0.9368042879247898	0.2014859925645191	1.0	1.0	1.0	0.6271214709182311	0.9364086919618227	0.20154916294922537	0.5651984318851869	0.7033410165730302	1.0	0.26256839043567415	0.9355172946723227
58.26490013983971	1.0	1.0	1.0	0.15019427656018827	0.9368042900170389	0.20148545724481093	1.0	1.0	1.0	0.619301779074815	0.9364174968383218	0.20154697777823083	0.565198431923118	0.7033410165730353	1.0	0.25975280913981963	0.935545506770633
58.26490013983971	1.0	1.0	1.0	0.15019427656018827	0.9368042900170389	0.20148545724481093	1.0	1.0	1.0	0.619301779074815	0.9364174968383218	0.20154697777823083	0.565198431923118	0.7033410165730353	1.0	0.25975280913981963	0.935545506770633
59.26490013983971	1.0	1.0	1.0	0.14539139982238583	0.9368042920169826	0.20148493630984768	1.0	1.0	1.0	0.611530507955418	0.9364261057885751	0.20154484968541891	0.5651984319590271	0.70334101657304	1.0	0.25693727771046976	0.9355731045768033
59.26490013983971	1.0	1.0	1.0	0.14539139982238583	0.9368042920169826	0.20148493630984768	1.0	1.0	1.0	0.611530507955418	0.9364261057885751	0.20154484968541891	0.5651984319590271	0.70334101657304	1.0	0.25693727771046976	0.9355731045768033
60.26490013983971	1.0	1.0	1.0	0.14074242295732933	0.936804293928692	0.20148442937310904	1.0	1.0	1.0	0.6038094376024516	0.9364345231713409	0.20154277719352082	0.5651984319930219	0.7033410165730445	1.0	0.254123128333645	0.9356001013354162
60.26490013983971	1.0	1.0	1.0	0.14074242295732933	0.936804293928692	0.20148442937310904	1.0	1.0	1.0	0.6038094376024516	0.9364345231713409	0.20154277719352082	0.5651984319930219	0.7033410165730445	1.0	0.254123128333645	0.9356001013354162
61.26490013983971	1.0	1.0	1.0	0.13624241450995045	0.936804295756059	0.2014839360584596	1.0	1.0	1.0	0.5961402361117827	0.9364427532484525	0.20154075886301837	0.5651984320252046	0.7033410165730485	1.0	0.25131163994856365	0.9356265100096782
61.26490013983971	1.0	1.0	1.0	0.13624241450995045	0.936804295756059	0.2014839360584596	1.0	1.0	1.0	0.5961402361117827	0.9364427532484525	0.20154075886301837	0.5651984320252046	0.7033410165730485	1.0	0.25131163994856365	0.9356265100096782
62.26490013983971	1.0	1.0	1.0	0.13188660104512367	0.9368042975028036	0.20148345599987005	1.0	1.0	1.0	0.5885244641248084	0.9364508001869712	0.2015387932911967	0.5651984320556717	0.7033410165730523	1.0	0.24850403927122633	0.9356523432872639
62.26490013983971	1.0	1.0	1.0	0.13188660104512367	0.9368042975028036	0.20148345599987005	1.0	1.0	1.0	0.5885244641248084	0.9364508001869712	0.2015387932911967	0.5651984320556717	0.7033410165730523	1.0	0.24850403927122633	0.9356523432872639
63.26490013983971	1.0	1.0	1.0	0.12767036208419072	0.936804299172482	0.2014829888411455	1.0	1.0	1.0	0.5809635791616774	0.9364586680612924	0.20153687911121992	0.5651984320845146	0.7033410165730557	1.0	0.24570150186069412	0.9356776135860408
63.26490013983971	1.0	1.0	1.0	0.12767036208419072	0.936804299172482	0.2014829888411455	1.0	1.0	1.0	0.5809635791616774	0.9364586680612924	0.20153687911121992	0.5651984320845146	0.7033410165730557	1.0	0.24570150186069412	0.9356776135860408
64.26490013983971	1.0	1.0	1.0	0.12358922520373528	0.9368043007684934	0.2014825342356614	1.0	1.0	1.0	0.573458939800991	0.9364663608552043	0.20153501499122944	0.56519843211182	0.7033410165730589	1.0	0.24290515322063058	0.9357023330596818
64.26490013983971	1.0	1.0	1.0	0.12358922520373528	0.9368043007684934	0.2014825342356614	1.0	1.0	1.0	0.573458939800991	0.9364663608552043	0.20153501499122944	0.56519843211182	0.7033410165730589	1.0	0.24290515322063058	0.9357023330596818
65.26490013983971	1.0	1.0	1.0	0.11963886129140898	0.9368043022940874	0.2014820918461065	1.0	1.0	1.0	0.5660118097111465	0.936473882463901	0.20153319963346433	0.5651984321376697	0.7033410165730619	1.0	0.24011606992937715	0.9357265136031626
65.26490013983971	1.0	1.0	1.0	0.11963886129140898	0.9368043022940874	0.2014820918461065	1.0	1.0	1.0	0.5660118097111465	0.936473882463901	0.20153319963346433	0.5651984321376697	0.7033410165730619	1.0	0.24011606992937715	0.9357265136031626
66.26490013983971	1.0	1.0	1.0	0.11581507995377632	0.93680430375237	0.20148166134423248	1.0	1.0	1.0	0.5586233615383139	0.9364812366959513	0.20153143177340335	0.5651984321621415	0.7033410165730647	1.0	0.23733528079247299	0.935750166858151
66.26490013983971	1.0	1.0	1.0	0.11581507995377632	0.93680430375237	0.20148166134423248	1.0	1.0	1.0	0.5586233615383139	0.9364812366959513	0.20153143177340335	0.5651984321621415	0.7033410165730647	1.0	0.23733528079247299	0.935750166858151
67.26490013983971	1.0	1.0	1.0	0.11211382507130713	0.9368043051463104	0.20148124241061066	1.0	1.0	1.0	0.5512946806558744	0.9364884272752236	0.20152971017892793	0.5651984321853087	0.7033410165730672	1.0	0.23456376801212045	0.9357733042182862
67.26490013983971	1.0	1.0	1.0	0.11211382507130713	0.9368043051463104	0.20148124241061066	1.0	1.0	1.0	0.5512946806558744	0.9364884272752236	0.20152971017892793	0.5651984321853087	0.7033410165730672	1.0	0.23456376801212045	0.9357733042182862
68.26490013983971	1.0	1.0	1.0	0.10853117049580167	0.9368043064787468	0.20148083473439493	1.0	1.0	1.0	0.5440267687799886	0.9364954578427683	0.20152803364950578	0.565198432207241	0.7033410165730697	1.0	0.23180246836863802	0.9357959368343522
68.26490013983971	1.0	1.0	1.0	0.10853117049580167	0.9368043064787468	0.20148083473439493	1.0	1.0	1.0	0.5440267687799886	0.9364954578427683	0.20152803364950578	0.565198432207241	0.7033410165730697	1.0	0.23180246836863802	0.9357959368343522
69.26490013983971	1.0	1.0	1.0	0.10506331588568431	0.9368043077523922	0.20148043801309123	1.0	1.0	1.0	0.5368205474558118	0.9365023319586577	0.20152640101539446	0.565198432228004	0.7033410165730719	1.0	0.22905227440943887	0.9358180756193476
69.26490013983971	1.0	1.0	1.0	0.10506331588568431	0.9368043077523922	0.20148043801309123	1.0	1.0	1.0	0.5368205474558118	0.9365023319586577	0.20152640101539446	0.565198432228004	0.7033410165730719	1.0	0.22905227440943887	0.9358180756193476
70.26490013983971	1.0	1.0	1.0	0.10170658267474794	0.9368043089698401	0.20148005195233323	1.0	1.0	1.0	0.529676861418723	0.9365090531037861	0.2015248111368647	0.5651984322476603	0.7033410165730739	1.0	0.22631403564152772	0.9358397312534514
70.26490013983971	1.0	1.0	1.0	0.10170658267474794	0.9368043089698401	0.20148005195233323	1.0	1.0	1.0	0.529676861418723	0.9365090531037861	0.2015248111368647	0.5651984322476603	0.7033410165730739	1.0	0.22631403564152772	0.9358397312534514
71.26490013983971	1.0	1.0	1.0	0.09845741017007313	0.9368043101335695	0.20147967626566388	1.0	1.0	1.0	0.5225964818347911	0.9365156246816291	0.20152326290344277	0.5651984322662688	0.7033410165730758	1.0	0.22358855972392594	0.9358609141888907
71.26490013983971	1.0	1.0	1.0	0.09845741017007313	0.9368043101335695	0.20147967626566388	1.0	1.0	1.0	0.5225964818347911	0.9365156246816291	0.20152326290344277	0.5651984322662688	0.7033410165730758	1.0	0.22358855972392594	0.9358609141888907
72.26490013983971	1.0	1.0	1.0	0.09531235177498255	0.9368043112459501	0.20147931067432298	1.0	1.0	1.0	0.5155801094245634	0.9365220500199648	0.20152175523317148	0.5651984322838852	0.7033410165730776	1.0	0.22087661365681635	0.9358816346547076
72.26490013983971	1.0	1.0	1.0	0.09531235177498255	0.9368043112459501	0.20147931067432298	1.0	1.0	1.0	0.5155801094245634	0.9365220500199648	0.20152175523317148	0.5651984322838852	0.7033410165730776	1.0	0.22087661365681635	0.9358816346547076
73.26490013983971	1.0	1.0	1.0	0.09226807133302439	0.9368043123092472	0.20147895490704035	1.0	1.0	1.0	0.5086283774741275	0.9365283323725557	0.20152028707188946	0.5651984323005625	0.7033410165730792	1.0	0.2181789249645482	0.9359019026614314
73.26490013983971	1.0	1.0	1.0	0.09226807133302439	0.9368043123092472	0.20147895490704035	1.0	1.0	1.0	0.5086283774741275	0.9365283323725557	0.20152028707188946	0.5651984323005625	0.7033410165730792	1.0	0.2181789249645482	0.9359019026614314
74.26490013983971	1.0	1.0	1.0	0.08932133958910646	0.936804313325626	0.20147860869983467	1.0	1.0	1.0	0.5017418547372653	0.9365344749207941	0.20151885739252828	0.5651984323163509	0.7033410165730807	1.0	0.2154961828699632	0.9359217280056548
74.26490013983971	1.0	1.0	1.0	0.08932133958910646	0.936804313325626	0.20147860869983467	1.0	1.0	1.0	0.5017418547372653	0.9365344749207941	0.20151885739252828	0.5651984323163509	0.7033410165730807	1.0	0.2154961828699632	0.9359217280056548
75.26490013983971	1.0	1.0	1.0	0.08646903076402715	0.9368043142971564	0.20147827179581762	1.0	1.0	1.0	0.4949210482323954	0.9365404807753105	0.2015174651944269	0.5651984323312976	0.7033410165730821	1.0	0.2128290394577948	0.9359411202745181
75.26490013983971	1.0	1.0	1.0	0.08646903076402715	0.9368043142971564	0.20147827179581762	1.0	1.0	1.0	0.4949210482323954	0.9365404807753105	0.2015174651944269	0.5651984323312976	0.7033410165730821	1.0	0.2128290394577948	0.9359411202745181
76.26490013983971	1.0	1.0	1.0	0.0837081192387696	0.9368043152258169	0.20147794394500332	1.0	1.0	1.0	0.4881664059378756	0.9365463529775465	0.20151610950266308	0.5651984323454475	0.7033410165730835	1.0	0.2101781108251605	0.935960088850102
76.26490013983971	1.0	1.0	1.0	0.0837081192387696	0.9368043152258169	0.20147794394500332	1.0	1.0	1.0	0.4881664059378756	0.9365463529775465	0.20151610950266308	0.5651984323454475	0.7033410165730835	1.0	0.2101781108251605	0.935960088850102
77.26490013983971	1.0	1.0	1.0	0.0810356763450419	0.9368043161134987	0.20147762490412288	1.0	1.0	1.0	0.4814783193891199	0.9365520945012931	0.2015147893674013	0.5651984323588432	0.7033410165730847	1.0	0.20754397821741014	0.9359786429137301
77.26490013983971	1.0	1.0	1.0	0.0810356763450419	0.9368043161134987	0.20147762490412288	1.0	1.0	1.0	0.4814783193891199	0.9365520945012931	0.2015147893674013	0.5651984323588432	0.7033410165730847	1.0	0.20754397821741014	0.9359786429137301
78.26490013983971	1.0	1.0	1.0	0.07844886725865895	0.9368043169620097	0.20147731443644395	1.0	1.0	1.0	0.47485712618087267	0.9365577082541937	0.201513503863257	0.5651984323715247	0.7033410165730858	1.0	0.20492718914781577	0.9359967914501857
78.26490013983971	1.0	1.0	1.0	0.07844886725865895	0.9368043169620097	0.20147731443644395	1.0	1.0	1.0	0.47485712618087267	0.9365577082541937	0.201513503863257	0.5651984323715247	0.7033410165730858	1.0	0.20492718914781577	0.9359967914501857
79.26490013983971	1.0	1.0	1.0	0.07594494799247041	0.936804317773078	0.2014770123115951	1.0	1.0	1.0	0.46830311237786865	0.9365631970792156	0.20151225208867637	0.5651984323835301	0.7033410165730868	1.0	0.20232825849979066	0.9360145432518405
79.26490013983971	1.0	1.0	1.0	0.07594494799247041	0.936804317773078	0.2014770123115951	1.0	1.0	1.0	0.46830311237786865	0.9365631970792156	0.20151225208867637	0.5651984323835301	0.7033410165730868	1.0	0.20232825849979066	0.9360145432518405
80.26490013983971	1.0	1.0	1.0	0.0735212624856452	0.9368043185483557	0.2014767183053949	1.0	1.0	1.0	0.4618165148370044	0.9365685637560871	0.2015110331653317	0.5651984323948955	0.7033410165730877	1.0	0.19974766961051044	0.9360319069227012
80.26490013983971	1.0	1.0	1.0	0.0735212624856452	0.9368043185483557	0.2014767183053949	1.0	1.0	1.0	0.4618165148370044	0.9365685637560871	0.2015110331653317	0.5651984323948955	0.7033410165730877	1.0	0.19974766961051044	0.9360319069227012
81.26490013983971	1.0	1.0	1.0	0.07117523978622471	0.9368043192894215	0.2014764321996857	1.0	1.0	1.0	0.4553975234440411	0.9365738110027034	0.20150984623753163	0.5651984324056551	0.7033410165730886	1.0	0.19718587533497564	0.9360488908823715
81.26490013983971	1.0	1.0	1.0	0.07117523978622471	0.9368043192894215	0.2014764321996857	1.0	1.0	1.0	0.4553975234440411	0.9365738110027034	0.20150984623753163	0.5651984324056551	0.7033410165730886	1.0	0.19718587533497564	0.9360488908823715
82.26490013983971	1.0	1.0	1.0	0.06890439132395634	0.936804319997785	0.20147615378217162	1.0	1.0	1.0	0.4490462832677597	0.9365789414765016	0.20150869047164618	0.5651984324158411	0.7033410165730893	1.0	0.19464329908970893	0.9360655033699343
82.26490013983971	1.0	1.0	1.0	0.06890439132395634	0.936804319997785	0.20147615378217162	1.0	1.0	1.0	0.4490462832677597	0.9365789414765016	0.20150869047164618	0.5651984324158411	0.7033410165730893	1.0	0.19464329908970893	0.9360655033699343
83.26490013983971	1.0	1.0	1.0	0.06670630827051426	0.936804320674889	0.20147588284626128	1.0	1.0	1.0	0.44276289663439333	0.936583957775804	0.20150756505554607	0.5651984324254841	0.7033410165730901	1.0	0.1921203358754172	0.9360817524477542
83.26490013983971	1.0	1.0	1.0	0.06670630827051426	0.936804320674889	0.20147588284626128	1.0	1.0	1.0	0.44276289663439333	0.936583957775804	0.20150756505554607	0.5651984324254841	0.7033410165730901	1.0	0.1921203358754172	0.9360817524477542
84.26490013983971	1.0	1.0	1.0	0.06457865898430737	0.9368043213221126	0.2014756191909143	1.0	1.0	1.0	0.4365474251250672	0.9365888624411338	0.20150646919805582	0.565198432434613	0.7033410165730908	1.0	0.18961735327807525	0.9360976460052016
84.26490013983971	1.0	1.0	1.0	0.06457865898430737	0.9368043213221126	0.2014756191909143	1.0	1.0	1.0	0.4365474251250672	0.9365888624411338	0.20150646919805582	0.565198432434613	0.7033410165730908	1.0	0.18961735327807525	0.9360976460052016
85.26490013983971	1.0	1.0	1.0	0.06251918653716404	0.9368043219407741	0.2014753626204924	1.0	1.0	1.0	0.43039989149888686	0.9365936579564987	0.20150540212842077	0.5651984324432553	0.7033410165730914	1.0	0.18713469244800035	0.9361131917623016
85.26490013983971	1.0	1.0	1.0	0.06251918653716404	0.9368043219407741	0.2014753626204924	1.0	1.0	1.0	0.43039989149888686	0.9365936579564987	0.20150540212842077	0.5651984324432553	0.7033410165730914	1.0	0.18713469244800035	0.9361131917623016
86.26490013983971	1.0	1.0	1.0	0.06052570632026982	0.9368043225321339	0.201475112944614	1.0	1.0	1.0	0.42432028154422746	0.9365983467506483	0.20150436309578715	0.5651984324514369	0.703341016573092	1.0	0.18467266905659027	0.9361283972733063
86.26490013983971	1.0	1.0	1.0	0.06052570632026982	0.9368043225321339	0.201475112944614	1.0	1.0	1.0	0.42432028154422746	0.9365983467506483	0.20150436309578715	0.5651984324514369	0.703341016573092	1.0	0.18467266905659027	0.9361283972733063
87.26490013983971	1.0	1.0	1.0	0.05859610372681884	0.9368043230973965	0.20147486997801323	1.0	1.0	1.0	0.4183085458606931	0.9366029311983024	0.20150335136869524	0.5651984324591823	0.7033410165730926	1.0	0.18223157423048927	0.9361432699301956
87.26490013983971	1.0	1.0	1.0	0.05859610372681884	0.9368043230973965	0.20147486997801323	1.0	1.0	1.0	0.4183085458606931	0.9366029311983024	0.20150335136869524	0.5651984324591823	0.7033410165730926	1.0	0.18223157423048927	0.9361432699301956
88.26490013983971	1.0	1.0	1.0	0.05672833190892055	0.9368043236377133	0.2014746335404023	1.0	1.0	1.0	0.4123646015741318	0.9366074136213525	0.2015023662345852	0.5651984324665149	0.7033410165730931	1.0	0.17981167546303053	0.9361578169661045
88.26490013983971	1.0	1.0	1.0	0.05672833190892055	0.9368043236377133	0.2014746335404023	1.0	1.0	1.0	0.4123646015741318	0.9366074136213525	0.2015023662345852	0.5651984324665149	0.7033410165730931	1.0	0.17981167546303053	0.9361578169661045
89.26490013983971	1.0	1.0	1.0	0.05492040960638262	0.936804324154185	0.2014744034563378	1.0	1.0	1.0	0.40648833398701445	0.9366117962900363	0.20150140699931518	0.5651984324734566	0.7033410165730936	1.0	0.17741321750287792	0.9361720454586806
89.26490013983971	1.0	1.0	1.0	0.05492040960638262	0.936804324154185	0.2014744034563378	1.0	1.0	1.0	0.40648833398701445	0.9366117962900363	0.20150140699931518	0.5651984324734566	0.7033410165730936	1.0	0.17741321750287792	0.9361720454586806
90.26490013983971	1.0	1.0	1.0	0.053170419045066614	0.9368043246478638	0.20147417955509062	1.0	1.0	1.0	0.4006795981664076	0.9366160814240865	0.20150047298669155	0.5651984324800282	0.703341016573094	1.0	0.17503642321985738	0.9361859623333725
90.26490013983971	1.0	1.0	1.0	0.053170419045066614	0.9368043246478638	0.20147417955509062	1.0	1.0	1.0	0.4006795981664076	0.9366160814240865	0.20150047298669155	0.5651984324800282	0.703341016573094	1.0	0.17503642321985738	0.9361859623333725
91.26490013983971	1.0	1.0	1.0	0.051476503902587276	0.9368043251197553	0.2014739616705192	1.0	1.0	1.0	0.3949382204716973	0.9366202711938535	0.20149956353801082	0.5651984324862495	0.7033410165730944	1.0	0.1726814944480284	0.93619957436665
91.26490013983971	1.0	1.0	1.0	0.051476503902587276	0.9368043251197553	0.2014739616705192	1.0	1.0	1.0	0.3949382204716973	0.9366202711938535	0.20149956353801082	0.5651984324862495	0.7033410165730944	1.0	0.1726814944480284	0.93619957436665
92.26490013983971	1.0	1.0	1.0	0.049836867339197455	0.9368043255708208	0.20147374964094628	1.0	1.0	1.0	0.3892640000241489	0.9366243677214039	0.20149867801161314	0.5651984324921391	0.7033410165730949	1.0	0.17034861280609964	0.9362128881891584
92.26490013983971	1.0	1.0	1.0	0.049836867339197455	0.9368043255708208	0.20147374964094628	1.0	1.0	1.0	0.3892640000241489	0.9366243677214039	0.20149867801161314	0.5651984324921391	0.7033410165730949	1.0	0.17034861280609964	0.9362128881891584
93.26490013983971	1.0	1.0	1.0	0.048249770091769915	0.9368043260019794	0.20147354330903897	1.0	1.0	1.0	0.3836567101203177	0.9366283730815939	0.20149781578244685	0.5651984324977147	0.7033410165730952	1.0	0.1680379404953402	0.9362259102888069
93.26490013983971	1.0	1.0	1.0	0.048249770091769915	0.9368043260019794	0.20147354330903897	1.0	1.0	1.0	0.3836567101203177	0.9366283730815939	0.20149781578244685	0.5651984324977147	0.7033410165730952	1.0	0.1680379404953402	0.9362259102888069
94.26490013983971	1.0	1.0	1.0	0.0467135286288542	0.9368043264141094	0.20147334252169197	1.0	1.0	1.0	0.37811609959125997	0.936632289303119	0.20149697624164412	0.5651984325029932	0.7033410165730956	1.0	0.16574962107518104	0.9362386470137938
94.26490013983971	1.0	1.0	1.0	0.0467135286288542	0.9368043264141094	0.20147334252169197	1.0	1.0	1.0	0.37811609959125997	0.936632289303119	0.20149697624164412	0.5651984325029932	0.7033410165730956	1.0	0.16574962107518104	0.9362386470137938
95.26490013983971	1.0	1.0	1.0	0.045226513364851506	0.9368043268080505	0.20147314712991407	1.0	1.0	1.0	0.37264189410942705	0.9366361183695412	0.20149615879610708	0.5651984325079902	0.7033410165730959	1.0	0.16348378021673726	0.9362511045755691
95.26490013983971	1.0	1.0	1.0	0.045226513364851506	0.9368043268080505	0.20147314712991407	1.0	1.0	1.0	0.37264189410942705	0.9366361183695412	0.20149615879610708	0.5651984325079902	0.7033410165730959	1.0	0.16348378021673726	0.9362511045755691
96.26490013983971	1.0	1.0	1.0	0.04378714693141322	0.9368043271846052	0.20147295698871756	1.0	1.0	1.0	0.367233797445064	0.9366398622202919	0.2014953628681044	0.5651984325127208	0.7033410165730961	1.0	0.16124052643451586	0.9362632890517357
96.26490013983971	1.0	1.0	1.0	0.04378714693141322	0.9368043271846052	0.20147295698871756	1.0	1.0	1.0	0.367233797445064	0.9366398622202919	0.2014953628681044	0.5651984325127208	0.7033410165730961	1.0	0.16124052643451586	0.9362632890517357
97.26490013983971	1.0	1.0	1.0	0.04239390250422953	0.9368043275445408	0.20147277195701066	1.0	1.0	1.0	0.3618914926738724	0.936643522751654	0.20149458789487817	0.5651984325171993	0.7033410165730963	1.0	0.15901995179660156	0.9362752063888897
97.26490013983971	1.0	1.0	1.0	0.04239390250422953	0.9368043275445408	0.20147277195701066	1.0	1.0	1.0	0.3618914926738724	0.936643522751654	0.20149458789487817	0.5651984325171993	0.7033410165730963	1.0	0.15901995179660156	0.9362752063888897
98.26490013983971	1.0	1.0	1.0	0.04104530218343314	0.9368043278885906	0.2014725918974928	1.0	1.0	1.0	0.3566146433376387	0.9366471018177207	0.20149383332826032	0.565198432521439	0.7033410165730966	1.0	0.1568221326136383	0.9362868624054032
98.26490013983971	1.0	1.0	1.0	0.04104530218343314	0.9368043278885906	0.2014725918974928	1.0	1.0	1.0	0.3566146433376387	0.9366471018177207	0.20149383332826032	0.565198432521439	0.7033410165730966	1.0	0.1568221326136383	0.9362868624054032
99.26490013983971	1.0	1.0	1.0	0.03973991542590023	0.9368043282174555	0.20147241667655288	1.0	1.0	1.0	0.3514028945594734	0.9366506012313348	0.20149309863429904	0.5651984325254527	0.7033410165730968	1.0	0.15464713010694597	0.9362982627941483
99.26490013983971	1.0	1.0	1.0	0.03973991542590023	0.9368043282174555	0.20147241667655288	1.0	1.0	1.0	0.3514028945594734	0.9366506012313348	0.20149309863429904	0.5651984325254527	0.7033410165730968	1.0	0.15464713010694597	0.9362982627941483
100.26490013983971	1.0	1.0	1.0	0.03847635752778554	0.9368043285318057	0.20147224616416998	1.0	1.0	1.0	0.3462558741152493	0.9366540227650052	0.20149238329289446	0.5651984325292524	0.703341016573097	1.0	0.15249499105612918	0.9363094131251651
100.26490013983971	1.0	1.0	1.0	0.03847635752778554	0.9368043285318057	0.20147224616416998	1.0	1.0	1.0	0.3462558741152493	0.9366540227650052	0.20149238329289446	0.5651984325292524	0.703341016573097	1.0	0.15249499105612918	0.9363094131251651
101.26490013983971	1.0	1.0	1.0	0.037253288155682025	0.9368043288322818	0.20147208023381696	1.0	1.0	1.0	0.3411731934627764	0.9366573681518046	0.2014916867974434	0.5651984325328496	0.7033410165730972	1.0	0.1503657484265517	0.936320318848274
101.26490013983971	1.0	1.0	1.0	0.037253288155682025	0.9368043288322818	0.20147208023381696	1.0	1.0	1.0	0.3411731934627764	0.9366573681518046	0.2014916867974434	0.5651984325328496	0.7033410165730972	1.0	0.1503657484265517	0.936320318848274
102.26490013983971	1.0	1.0	1.0	0.03606940992484697	0.9368043291194958	0.20147191876236664	1.0	1.0	1.0	0.3361544487301982	0.936660639086246	0.20149100865449332	0.565198432536255	0.7033410165730974	1.0	0.14825942197706227	0.9363309852956334
102.26490013983971	1.0	1.0	1.0	0.03606940992484697	0.9368043291194958	0.20147191876236664	1.0	1.0	1.0	0.3361544487301982	0.936660639086246	0.20149100865449332	0.565198432536255	0.7033410165730974	1.0	0.14825942197706227	0.9363309852956334
103.26490013983971	1.0	1.0	1.0	0.03492346702298635	0.9368043293940331	0.20147176163000036	1.0	1.0	1.0	0.33119922166504356	0.9366638372251408	0.20149034838340482	0.5651984325394789	0.7033410165730976	1.0	0.14617601884836814	0.9363414176842446
103.26490013983971	1.0	1.0	1.0	0.03492346702298635	0.9368043293940331	0.20147176163000036	1.0	1.0	1.0	0.33119922166504356	0.9366638372251408	0.20149034838340482	0.5651984325394789	0.7033410165730976	1.0	0.14617601884836814	0.9363414176842446
104.26490013983971	1.0	1.0	1.0	0.03381424387813769	0.9368043296564531	0.20147160872011913	1.0	1.0	1.0	0.3263070805453233	0.9366669641884372	0.20148970551602274	0.5651984325425309	0.7033410165730977	1.0	0.14411553413246153	0.9363516211184046
104.26490013983971	1.0	1.0	1.0	0.03381424387813769	0.9368043296564531	0.20147160872011913	1.0	1.0	1.0	0.3263070805453233	0.9366669641884372	0.20148970551602274	0.5651984325425309	0.7033410165730977	1.0	0.14411553413246153	0.9363516211184046
105.26490013983971	1.0	1.0	1.0	0.03274056386923825	0.9368043299072906	0.2014714599192571	1.0	1.0	1.0	0.3214775810540102	0.9366700215600402	0.2014890795963555	0.5651984325454202	0.7033410165730978	1.0	0.14207795142351048	0.9363616005921074
105.26490013983971	1.0	1.0	1.0	0.03274056386923825	0.9368043299072906	0.2014714599192571	1.0	1.0	1.0	0.3214775810540102	0.9366700215600402	0.2014890795963555	0.5651984325454202	0.7033410165730978	1.0	0.14207795142351048	0.9363616005921074
106.26490013983971	1.0	1.0	1.0	0.031701288078010884	0.9368043301470566	0.2014713151169974	1.0	1.0	1.0	0.31671026711819905	0.9366730108886129	0.2014884701802626	0.5651984325481555	0.7033410165730979	1.0	0.1400632433506304	0.936371360991395
106.26490013983971	1.0	1.0	1.0	0.031701288078010884	0.9368043301470566	0.2014713151169974	1.0	1.0	1.0	0.31671026711819905	0.9366730108886129	0.2014884701802626	0.5651984325481555	0.7033410165730979	1.0	0.1400632433506304	0.936371360991395
107.26490013983971	1.0	1.0	1.0	0.030695314080843514	0.9368043303762397	0.20147117420589014	1.0	1.0	1.0	0.31200467171419866	0.9366759336883607	0.2014878768351501	0.565198432550745	0.703341016573098	1.0	0.13807137209295586	0.9363809070966603
