t	r_TF1	r_TF2	r_KP1	r_KP2	r_KP3	r_O1	p_TF1	p_TF2	p_KP1	p_KP2	p_KP3	p_O1	ψ_TF1	ψ_TF2	ψ_KP1	ψ_KP2	ψ_KP3
173.2748059226132	1.0	1.0	1.0	1.0	0.005229615049137589	0.6205563199726993	1.0	1.0	1.0	1.0	0.04209232960683079	0.6762377565987491	0.44009090936670464	0.2855457460145473	1.0	0.49999999999999956	0.11025797166584227
174.2748059226132	1.0	1.0	1.0	1.0	0.005095103526871147	0.6180882138802654	1.0	1.0	1.0	1.0	0.04127704928626911	0.6744760920744483	0.44009090936670464	0.28298324711372924	1.0	0.49999999999999956	0.10854774109529801
175.2748059226132	1.0	1.0	1.0	1.0	0.004964192180891807	0.6155963358484351	1.0	1.0	1.0	1.0	0.04047683772201971	0.6726921932528871	0.44009090936670464	0.2804280052448932	1.0	0.49999999999999956	0.106860019005454
176.2748059226132	1.0	1.0	1.0	1.0	0.004836784653139829	0.613080783418795	1.0	1.0	1.0	1.0	0.039691440660701516	0.6708860140397745	0.44009090936670464	0.27788026580194103	1.0	0.49999999999999956	0.1051946166651563
177.2748059226132	1.0	1.0	1.0	1.0	0.0047127871645613155	0.6105416626758389	1.0	1.0	1.0	1.0	0.03892060736334114	0.6690575129188697	0.44009090936670464	0.2753402705769672	1.0	0.49999999999999956	0.10355134375323628
178.2748059226132	1.0	1.0	1.0	1.0	0.004592108446081592	0.6079790883812387	1.0	1.0	1.0	1.0	0.03816409058395468	0.6672066530767943	0.44009090936670464	0.2728082577215171	1.0	0.49999999999999956	0.1019300084855444
179.2748059226132	1.0	1.0	1.0	1.0	0.004474659671426071	0.605393184103318	1.0	1.0	1.0	1.0	0.037421646547099126	0.6653334025280636	0.44009090936670464	0.27028446170938336	1.0	0.49999999999999956	0.10033041773826859
180.2748059226132	1.0	1.0	1.0	1.0	0.0043603543917391544	0.6027840823414029	1.0	1.0	1.0	1.0	0.03669303492445623	0.663437734240177	0.44009090936670464	0.26776911330096165	1.0	0.49999999999999956	0.09875237716760517
181.2748059226132	1.0	1.0	1.0	1.0	0.004249108471953052	0.6001519246447256	1.0	1.0	1.0	1.0	0.0359780188105095	0.6615196262586008	0.44009090936670464	0.2652624395091884	1.0	0.49999999999999956	0.09719569132584976
182.2748059226132	1.0	1.0	1.0	1.0	0.0041408400288596705	0.5974968617255542	1.0	1.0	1.0	1.0	0.03527636469737234	0.6595790618314745	0.44009090936670464	0.2627646635670787	1.0	0.49999999999999956	0.09566016377397578
183.2748059226132	1.0	1.0	1.0	1.0	0.0040354693708400035	0.5948190535662264	1.0	1.0	1.0	1.0	0.0345878424488232	0.6576160295338644	0.44009090936670464	0.2602760048968829	1.0	0.49999999999999956	0.09414559719076732
184.2748059226132	1.0	1.0	1.0	1.0	0.003932918939206648	0.5921186695197637	1.0	1.0	1.0	1.0	0.03391222527360138	0.6556305233913857	0.44009090936670464	0.25779667908087645	1.0	0.49999999999999956	0.09265179347857361
185.2748059226132	1.0	1.0	1.0	1.0	0.0038331132511162814	0.5893958884037447	1.0	1.0	1.0	1.0	0.033249289698014856	0.6536225430030078	0.44009090936670464	0.25532689783379847	1.0	0.49999999999999956	0.09117855386575131
186.2748059226132	1.0	1.0	1.0	1.0	0.0037359788440100754	0.5866508985871252	1.0	1.0	1.0	1.0	0.032598815537909574	0.6515920936628559	0.44009090936670464	0.2528668689769504	1.0	0.49999999999999956	0.08972567900586075
187.2748059226132	1.0	1.0	1.0	1.0	0.0036414442215411493	0.5838838980696877	1.0	1.0	1.0	1.0	0.03196058587004758	0.6495391864808155	0.44009090936670464	0.25041679641396536	1.0	0.49999999999999956	0.08829296907368168
188.2748059226132	1.0	1.0	1.0	1.0	0.0035494398009492684	0.5810950945538177	1.0	1.0	1.0	1.0	0.03133438700293939	0.6474638385017456	0.44009090936670464	0.24797688010825744	1.0	0.49999999999999956	0.08688022385811389
189.2748059226132	1.0	1.0	1.0	1.0	0.0034598978618440466	0.5782847055083037	1.0	1.0	1.0	1.0	0.030720008447174173	0.6453660728230987	0.44009090936670464	0.24554731606215752	1.0	0.49999999999999956	0.08548724285202704
190.2748059226132	1.0	1.0	1.0	1.0	0.0033727524963589584	0.5754529582238667	1.0	1.0	1.0	1.0	0.03011724288528954	0.6432459187107485	0.44009090936670464	0.24312829629774152	1.0	0.49999999999999956	0.08411382533912398
191.2748059226132	1.0	1.0	1.0	1.0	0.0032879395606394686	0.5726000898601349	1.0	1.0	1.0	1.0	0.02952588614122091	0.6411034117128195	0.44009090936670464	0.24072000883935454	1.0	0.49999999999999956	0.08275977047788104
192.2748059226132	1.0	1.0	1.0	1.0	0.0032053966276295756	0.5697263474837849	1.0	1.0	1.0	1.0	0.028945737149368846	0.6389385937713085	0.44009090936670464	0.23832263769783305	1.0	0.49999999999999956	0.08142487738262807
193.2748059226132	1.0	1.0	1.0	1.0	0.0031250629411220116	0.566831988097583	1.0	1.0	1.0	1.0	0.02837659792332099	0.6367515133312934	0.44009090936670464	0.23593636285642564	1.0	0.49999999999999956	0.08010894520183075
194.2748059226132	1.0	1.0	1.0	1.0	0.0030468793710382814	0.5639172786600692	1.0	1.0	1.0	1.0	0.02781827352426384	0.634542225447515	0.44009090936670464	0.23356136025841126	1.0	0.49999999999999956	0.07881177319363637
195.2748059226132	1.0	1.0	1.0	1.0	0.002970788369905625	0.5609824960956407	1.0	1.0	1.0	1.0	0.02727057202911793	0.6323107918881202	0.44009090936670464	0.23119780179641217	1.0	0.49999999999999956	0.07753316079874448
196.2748059226132	1.0	1.0	1.0	1.0	0.002896733930498863	0.5580279272947997	1.0	1.0	1.0	1.0	0.026733304498428586	0.6300572812353543	0.44009090936670464	0.22884585530339738	1.0	0.49999999999999956	0.07627290771066225
197.2748059226132	1.0	1.0	1.0	1.0	0.0028246615446159526	0.55505386910435	1.0	1.0	1.0	1.0	0.02620628494404308	0.6277817689829892	0.44009090936670464	0.22650568454537087	1.0	0.49999999999999956	0.07503081394340431
198.2748059226132	1.0	1.0	1.0	1.0	0.0027545181629569076	0.5520606283073357	1.0	1.0	1.0	1.0	0.02568933029660353	0.625484337630273	0.44009090936670464	0.2241774492157374	1.0	0.49999999999999956	0.07380667989669566
199.2748059226132	1.0	1.0	1.0	1.0	0.002686252156076551	0.5490485215925346	1.0	1.0	1.0	1.0	0.02518226037288367	0.6231650767721896	0.44009090936670464	0.22186130493133718	1.0	0.49999999999999956	0.07260030641873583
200.2748059226132	1.0	1.0	1.0	1.0	0.0026198132763823622	0.5460178755133318	1.0	1.0	1.0	1.0	0.024684897842996312	0.6208240831858154	0.44009090936670464	0.21955740323013923	1.0	0.49999999999999956	0.07141149486658149
201.2748059226132	1.0	1.0	1.0	1.0	0.0025551526211494415	0.5429690264358192	1.0	1.0	1.0	1.0	0.02419706819749713	0.6184614609125634	0.44009090936670464	0.2172658915705822	1.0	0.49999999999999956	0.07024004716420398
202.2748059226132	1.0	1.0	1.0	1.0	0.002492222596525376	0.5399023204759825	1.0	1.0	1.0	1.0	0.02371859971440917	0.6160773213361059	0.44009090936670464	0.21498691333254966	1.0	0.49999999999999956	0.06908576585827751
203.2748059226132	1.0	1.0	1.0	1.0	0.0024309768824985066	0.5368181134258553	1.0	1.0	1.0	1.0	0.02324932342619147	0.6136717832557707	0.44009090936670464	0.21272060781996574	1.0	0.49999999999999956	0.06794845417175288
204.2748059226132	1.0	1.0	1.0	1.0	0.002371370398803812	0.5337167706685418	1.0	1.0	1.0	1.0	0.022789073086673894	0.6112449729552061	0.44009090936670464	0.21046711026499593	1.0	0.49999999999999956	0.06682791605527098
205.2748059226132	1.0	1.0	1.0	1.0	0.0023133592717413175	0.5305986670820269	1.0	1.0	1.0	1.0	0.02233768513797945	0.6087970242661179	0.44009090936670464	0.20822655183383612	1.0	0.49999999999999956	0.06572395623646916
206.2748059226132	1.0	1.0	1.0	1.0	0.0022569008018826038	0.5274641869317133	1.0	1.0	1.0	1.0	0.021894998677454182	0.6063280786268804	0.44009090936670464	0.20599905963407253	1.0	0.49999999999999956	0.06463638026723313
207.2748059226132	1.0	1.0	1.0	1.0	0.0022019534326416404	0.5243137237516503	1.0	1.0	1.0	1.0	0.021460855424623827	0.6038382851358317	0.44009090936670464	0.20378475672359314	1.0	0.49999999999999956	0.06356499456894599
208.2748059226132	1.0	1.0	1.0	1.0	0.0021484767196868213	0.5211476802144343	1.0	1.0	1.0	1.0	0.021035099688195467	0.6013278005990681	0.44009090936670464	0.20158376212103088	1.0	0.49999999999999956	0.0625096064757852
209.2748059226132	1.0	1.0	1.0	1.0	0.0020964313011716763	0.517966467989788	1.0	1.0	1.0	1.0	0.020617578333121507	0.5987967895725556	0.44009090936670464	0.1993961908177174	1.0	0.49999999999999956	0.061470024276117655
210.2748059226132	1.0	1.0	1.0	1.0	0.0020457788687623566	0.5147705075918475	1.0	1.0	1.0	1.0	0.02020814074774243	0.5962454243983858	0.44009090936670464	0.1972221537911253	1.0	0.49999999999999956	0.06044605725204186
211.2748059226132	1.0	1.0	1.0	1.0	0.0019964821394405597	0.5115602282152071	1.0	1.0	1.0	1.0	0.01980663881102393	0.5936738852350085	0.44009090936670464	0.19506175801977568	1.0	0.49999999999999956	0.05943751571712572
212.2748059226132	1.0	1.0	1.0	1.0	0.0019485048280611492	0.5083360675597958	1.0	1.0	1.0	1.0	0.01941292685990326	0.5910823600812796	0.44009090936670464	0.192915106499587	1.0	0.49999999999999956	0.05844421105238749
213.2748059226132	1.0	1.0	1.0	1.0	0.0019018116206442595	0.5050984716446854	1.0	1.0	1.0	1.0	0.01902686165675878	0.5884710447941726	0.44009090936670464	0.19078229826164042	1.0	0.49999999999999956	0.05746595574056646
214.2748059226132	1.0	1.0	1.0	1.0	0.0018563681483822366	0.5018478946109488	1.0	1.0	1.0	1.0	0.018648302357016	0.5858401431000088	0.44009090936670464	0.18866342839133549	1.0	0.49999999999999956	0.05650256339872942
215.2748059226132	1.0	1.0	1.0	1.0	0.001812140962342276	0.4985847985137162	1.0	1.0	1.0	1.0	0.01827711047690269	0.5831898665990695	0.44009090936670464	0.18655858804891026	1.0	0.49999999999999956	0.05555384880925795
216.2748059226132	1.0	1.0	1.0	1.0	0.001769097508846141	0.49530965310359526	1.0	1.0	1.0	1.0	0.017913149861364885	0.580520434763464	0.44009090936670464	0.18446786449129782	1.0	0.49999999999999956	0.054619627949260625
217.2748059226132	1.0	1.0	1.0	1.0	0.001727206105508838	0.49202293559764915	1.0	1.0	1.0	1.0	0.01755628665215498	0.5778320749281359	0.44009090936670464	0.18239134109529154	1.0	0.49999999999999956	0.05369971801845386
218.2748059226132	1.0	1.0	1.0	1.0	0.0016864359179186114	0.48872513044014676	1.0	1.0	1.0	1.0	0.017206389256102513	0.5751250222748989	0.44009090936670464	0.18032909738199016	1.0	0.49999999999999956	0.052793937465553664
219.2748059226132	1.0	1.0	1.0	1.0	0.0016467569369410962	0.485416729053324	1.0	1.0	1.0	1.0	0.016863328313577508	0.5723995198094073	0.44009090936670464	0.1782812090424935	1.0	0.49999999999999956	0.05190210601322048
220.2748059226132	1.0	1.0	1.0	1.0	0.0016081399566309192	0.4820982295784171	1.0	1.0	1.0	1.0	0.016526976667155763	0.5696558183309719	0.44009090936670464	0.17624774796481868	1.0	0.49999999999999956	0.051024044681597755
